address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0xa669a107CE241629DFe07Dc285C9807B6Cc59ba1,,,1,,,,125.53322039231244,1701007326,bafkreic4nlyzovl6ys5rykmriumijm3fsgu3rxtlbpgy4iqi7dcckqjy54,""
0x202c8b326cA75bf737fD709b524A1333681f0480,1,1,1,1,1,1,3.8041508608725496,1701007335,bafkreiehllqwvkhi7yu24w656ghlppwpxerf2sgitbuioeex3dfw4fwm5u,""
0x03bF7932052BF3ebEB3d7B340365BD5d74B538aC,,,,,1,1,1.4000643148614935,1701007346,bafkreibn7fkrg2ifsnjybauqmx6z2ljt4ppy4yajvnu4tbvcnso3mtie3u,""
0xE51cd11e8aB072dCBE471dde01561c0dc98b3C98,,,1,,,,1.0669992970970248,1701007618,bafkreiht6oocftgnv3cd4mrbwitih2hgpemltu3tqudzr4dctc7yn5ydsm,""
0xa253430858c981691534Fe933598C7483C90FA54,1,,,,,,4.926365336740563,1701007819,bafkreibe7nmoaik4clb2s7m6jyb2fsaoooaoq5gjkqzknwyvluxo6laovu,""
0x7423Ecba859683f37F6286211a27e3E175a5649f,1,,,,1,,0.00042,1701007912,bafkreibcwtn2gdyhuaw3p5bqrhhwyegm2mhx7a3zsdpporat4lui7rs2ei,""
0xaC65e21575E37dD72A1e1E0cf1BB5EBD33EFD3da,1,,1,1,2,,1.09,1701007923,bafkreicxhuvus5r7kjjvu5ihilispxw2auinc4ndhqegd6ms2qarijmshy,""
0xd10cA2EE2CE24349Dc9195Dc7b68872174206401,,,1,,,,0.28376280930075004,1701007933,bafkreigwgdrwwnqfyn7z2ubugvgq6d6vyzgejnw42tsqeobog3lstg6mk4,""
0xf9429885e7Fd756418165302B8cddCf165d7F4f9,,,,,1,,48270.74347919071,1701008128,bafkreigi3gqtupwqioevdpsjbdhf7nng2f4xorzkuekpm3ldyy6ofcorlq,""
0x64154CE860a91AB6B58c7bA50a62570666f7DDA1,,,1,,1,,1.8330995019466665,1701008567,bafkreifrzqf6lup6f26kjhmzo2wuh4dfiix33xekrpwi6lvuqgucjokdye,""
0xecEEeCbFc20d7eB55cDebdbC0Ac17bbd56654ea8,,,,1,,,4.984180332853284,1701008758,bafkreidmwnl7uibfv53lycfcdzc3lzhy7xfkm64svhusqv6k7qhqwp7j5i,""
0xF59Cb1d26fd1b9B876804509384FfA1101062524,,,1,,,,0.8708067485630542,1701009276,bafkreihe4g3xgsdglvkttvvw4ncxtq5n3eytzkizkfiaukcui4ay4bhazi,""
0xCf30248d67E51eA8AE44Ed8736c35Da11Ad30eD6,,,,,,1,1.649481758483106,1701009548,bafkreidsinhyvyqlip3kwhv6aqdw7qsmrjsjpjqy4ga76byb6zi7dk4ga4,""
0x340684715C585666dFfE1A808e6F33862D55CaA3,,,1,,,,335.7882642072578,1701009695,bafkreiavfb4dj5zv5pweux6ou4ewitnaft4m6bqc74wfp7vabjrrkvn56a,""
0x2447276a31A122860e87aCFd7bE6e3437905bC63,,,1,,1,1,1.1240606217236897,1701011555,bafkreidzz2ut2kiy6ui47dnjvmuun4phiey3o6obhj5jsiaunhujokaysa,""
0x44763AD03dD4048FEb685f12ecCCb4808A0358C2,,,,,1,,0.9894274006957899,1701012839,bafkreibt27odcsismilevubuytbqpq6osl5vwr2xw3bkmi64qzwoifnlf4,""
0x2B29833a831207A3B92102b0708B32D624AA0F65,,,,,1,,19.51346988285794,1701013085,bafkreigyujs7y6bj7e7b25mly6xn52t3las6qm73pl7jf6zrx45veyqudm,""
0x427A33234FAacB6B3Acd1A5a27d9f8bec358e3C9,1,,1,,,1,14.63985895795918,1701014291,bafkreihrgcpnmaijtc36j7mjzl26io3qvf4lih7beqp5dgdsgzpwz353hu,""
0x5463d492FFb9d002a429Ae437176D33816F9C3A9,,,1,,,,52.81433896856687,1701015694,bafkreibpm5loyouuaqo6fz3m7vds6675bm2eemqm2s3kkzfyw7plststzi,""
0xDB0132c875eA7A00c4a6283da592ae6500205396,,,,,1,,14.20117502586773,1701015717,bafkreibpxnnek5wq2evi2xlysed67l5yuns4rn5glxtoaxp3q7szqqxmqy,""
0xC2fa554c96051717aA32930833baC68747112e68,,,,,1,,60.38831650918928,1701016431,bafkreievgft43a7tn7qr2e5hp7uxdu73c6hijodf7twr34ipau6a34qosu,""
0xa81698817f79d2894A5EE806d3634A3811C6abf4,,,,,33,,0.065297,1701017339,bafkreihd3j2vao6t363nvjc4yearrdxixanol4crj3zjbwlqyihjhagjxi,""
0xf6588caD58bAea4bf165721D6FeAfc69845d20bC,,,7000,,,,7368.4127038819015,1701018405,bafkreih3uwfei6nvhoilq6pbiol4ebu6lgkuqj6m5jfr6r763woi44t2le,""
0x4E82bfA7B052168565E10a9DBfA6b55751675fdD,1,1,1,1,1,1,249.44090936594483,1701019005,bafkreiavckhxnyhjah25kpw445oadmkquptyajyfo3l6seyd3hcwjec42u,""
0x4cfE3269873429Fc36Ee2F735E95Ce9566c53176,,,1,,,,16.064962666297344,1701020372,bafkreihpvmwdurga6cqlnoeox5a3somrtzfkzckq5h6vx3me6jrohdw26i,""
0x0F8305bd74170A75235c4f09e72e997Ef2187054,2,1,1,,,,6.128555890697342,1701021034,bafkreiebcodeahoovwpvthh7b5wqmuzgmcbk5p7hxlj6tokovk43tyqfxa,""
0x81FEA9f8b7b80484316Aee6Ef8FbD967e6cC4318,1,1,1,1,3,1,11.642226606049762,1701021097,bafkreial5dli3y2lvlanj476lt5l5w5ct6nt4lto3wom4527hb7evdnkpa,""
0xAE9BC0Fbac4c7241b1a249A69Cd799A56315a2B0,,,,,1,,1.8648114900826533,1701021643,bafkreibf63tu4s4vg2jfievbr3tlem73citgjyb2eq5giedibk4jgmeueu,""
0x3B0056D8170af44a24669e858866B00FdDA6acB4,,,,,10,,25268.119899898255,1701022820,bafkreib4nuey5su6uer7tt7c43vx7zubj7u2sudpqhyn7xyzqtoehjlta4,"is good professional!!!"
0x6BA7502bde7D9E27fb0542f398f267Cf92273A1c,,,1,,1,,5766.572875298184,1701024485,bafkreicndcx4djok3kkhk7lempj4mqqm5ghfz6aguy7fmq55hpr35oi4ky,""
0xF131dd9e4B573b2fF6D2CEDdC9a20399A18299EF,1,1,4,1,5,3,1.905714220416975,1701027302,bafkreihs6k73jkwbqzmd4xs6h5hmrgk6iynhpr3ayuyhl3wnuojrcuiely,""
0x859Fc918Cf1322686FeC52A30E4A9eA388DF876D,,10,1,,,,22.547831101427875,1701027417,bafkreig4rtyy2i5ivmsrrdiiytph465zdfrgdwo2gmqivihmt6r5bs5tvu,""
0x169719222A053c8214Ee3E5e5c2c735b3c0029cb,1,,,,,,0.00042,1701030422,bafkreihwzi4ze64rsnyc3ey24ofyigeqd73v6chrx2vyax4xc7wabynbqm,""
0x4cB75146e98562C9d79b31649C6C739e4DCB7CD5,,,1,,1,,45.30761052824495,1701030490,bafkreifan67d5cdsm54wlk32n6z2ddkm4otsvkrezxdznj3vundlsm33gy,""
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,1,,1,,1,,21.740780205933426,1701030753,bafkreiedsdbj24gnrpgzm3ztnsbfyz2crobixffm3htjylcwiwqi7smtzq,""
0xc7BCE9c167F8609327d3b8B62Aaf7A260c1F47cc,,,,,1,,24.006851118079176,1701031109,bafkreig5emcbfnqy6tmkxkz4sulid6svrtiufencu75annlxtjvclpscwa,""
0x4872A286645a3733Daff9aBC1D196Fd4704B5C9B,,,,,1,,0.20102396232320902,1701032447,bafkreic6pwohvgpk3bmkhiikijatgz6ruzuzmnhquhq7cume3loa2bba5a,""
0xefC70563D1183240Dc0bE556f30dc343baEb5976,,,,,1,,6939.005435992638,1701033650,bafkreia2f6pkx5ert3noptyiqpbk5hg6qzkdrejcmgckheqpa727osjbom,""
0x67E045C08B082D166A185b915def304CD4522b8C,1,1,1,1,1,1,0.00042,1701035458,bafkreihhgibkgys2tpjxg35frqjgqno5aicqsfjy37f6zkmidxgrznzmei,""
0x0Ff130AE16Bd029Cb979b6c66d8353d459Daf766,,,,,1,,10.163053625761565,1701035702,bafkreiaufz4bfimztu5woey57mv346x5g6utfplbxh2wathls2mqxvvsfu,""
0xb4fC9a7B8be45c14b6A7364667069544eA4cbDE0,2,6,,,,,122.44111962005539,1701037476,bafkreifwdot52qjgv4pw66snbcbgtbdqpdhj75rw3s5kafr7zoyvgeeh3e,""
0x39B8fB477d3ce7956eB57fF0bF0fd1038B4a9A57,1,2,1,1,1,1,0.9035565,1701040067,bafkreihuiashjnaytan6heeoe2ugn4ogebvmktc5clmt3xop7gzjn6n7ya,""
0xd5BFb9E531376C86f41e2aEaEe7B0Afc89988aF0,1,1,1,1,1,1,0.9035526,1701040090,bafkreiajmewjzu2kqb4jscjpbeyyztnqskefulnb6troflqc5imcjsdaeu,""
0x508dD2D1a454c742Bfd0940723a9961d546df70e,1,1,3,1,3,1,16.44157877787217,1701040156,bafkreide7t6y2ffn67dxcuvnzadrxegow7vt7unneyhs2rjuz4frydkm4y,""
0x1FfAD49f985936293D152dC263601597229B7874,2,2,1,1,3,1,0.8433001,1701040218,bafkreih2hpdmt3t62c2qqccqciynl3lsmc6nn4klbxjy75gcp46vgeg4ey,""
0x9005fFC4B7f0B6C7aF83B33C6d818D14f2e1BDfB,,,,,1,,0.000525,1701042155,bafkreifdekog37cri4tvwsth6mssa6lfdjwbuznwjw2z4oparux4qpyuey,""
0xeBD5F0763D46a9e9F9c82404b6Ad3ee0788Fd662,,,1,,1,,154.5584175567048,1701045537,bafkreicc52nztlvs5jg55w4bstvl4vcpa7hi4qko3mdygu5krxhrptemoq,""
0xA37Dd7c67c5C985Aa56f7cf362b29D83C3F36816,,,,,100,,9.702138235590018,1701045561,bafkreidxyzilauomuwmfjks3up6c4idluhib5fwmbjytbhyh5gs34xffr4,""
0x21D58Bd26162926E1116bbb6005Be2dB23d5EF91,1,1,1,1,1,1,0.7580215740707545,1701046346,bafkreibpimvdambql7gemid7a4qpxniv5xnjtizjdso5d66ibmcbdli2uy,""
0x9fa1cD2D29014F2317AA03712FcaCe59B2B3d7AA,1,,,,,,0.9290781906900368,1701046806,bafkreiclqen32g3cpzrmaxwonl6kvq44dilcx2yma5ey7w366f6ed22hi4,""
0xFcA6735CA9B80732Fbb5Fa46fE501BF3BdB1F961,1,1,1,1,1,1,4.00042,1701049659,bafkreidekgavnndnrz3m6dfueqb6qyjraj2vnebzih7bxivy7wx3f2mxee,""
0x0C5E9dD90b2a3056E175099b256A875FD94063dD,1,1,1,1,1,1,119.01404526326753,1701054377,bafkreibn5odee52bpemn4wjd54hxciz2aje6ltm7wsm2ka6v4obl4p52cm,""
0xf0Ed97F600F0B9877Acb3242a5E45e164fA722Aa,1,,1,,1,,9.99301872221159,1701056068,bafkreifvamahluh2kjugmbqfcrdr7cb2kplhaedzgb7c26rsysh3kdigdy,""
0xa9aE592c0A092D3fc02b8aF5eAD8d508F88C5962,,,,,3,,183.11252665402893,1701056096,bafkreigsthrzi7a4kstfkyaaeg6fjknyfbiq7vzfzzckmgumsvf2bxfszy,""
0x1e09aBfaA453A663DF3eba885F9E14C99bCd5156,,,,,1,,35.09490567450377,1701057291,bafkreiez2wxev7cibqbnbzy7jxtf3mm2az2ncya5ezffjvum5hqzwbl3qq,""
0xcFF9dFf64317B822D36a7E649983B15C8900DB30,4,1,1,1,1,1,0.16202803392041956,1701059455,bafkreigsm7jzxcmdbdoafl3xd5a5uw4xrewe6jxq2lycbdh4l7l2prgreu,""
0x3C57287fC87c9fC575E84b2809726C5ed362D20d,1,1,1,1,1,1,0.634909129049291,1701061445,bafkreibionbzudpayp7rykbc4couyr3qts43ajci7gc4iclurutpfeue4q,""
0xF06be41Ca39ea5328afBB1b73A9a9A0Fd0EE0CE9,,,,,1,,2.8141510220733936,1701062014,bafkreiaj6iajyvjcptemhzeikvprealnoes6hnoaokxofi7qytber5rb7q,""
0x2214441fD45C30a475667C42294B4335024FB7DA,,,,,1,,134.5130425467671,1701063051,bafkreicpk2gloccgpxhvtygwfp4y3dusviocemnypm6k2sngg5p5lcd6he,""
0x4a585370C43231B1Aff579395a36B4269DF2BBB0,10,,,,,,0.00042,1701063451,bafkreif5xcpzqqglpru3mwmqzzzjskpduqirug7vcircytycvmvwzgrqdi,""
0x35b3E2B7E5B8d435648a25eD5CD1F7c4B6a50F35,,,,,10,,4.00054349099266,1701064225,bafkreifnl2jbvabhpi56ykgfulimbjlgvye42hvjydlq6575ewckt4dn4q,""
0xef0820040Fc3A01E69D1AaA8271E5C8AfaADfEC7,,,1,,,,47024.11084577896,1701070581,bafkreihufwya2tokvdeh6yx2uicqyhkgksfytysvfsuqw56mq4iz3xxjfy,""
0xA1eDB5B959cb4aC4c98854dD3F6681f500F94bc4,1,1,1,1,1,1,1.627713407677565,1701071092,bafkreigw6x3oyw7acxnp7lg7b2dvrd2eewiiaqvbz4h2vdenw7op5qmnle,""
0xe22EB10b5799fa6c19365B6abce632e0B4FCDAb8,3,3,1,1,,,129.10512704073386,1701071488,bafkreiaqi65s5mvv6cnncqbivnshxgci52w5tij5erukc6rw7ky6bfh3pu,""
0xA8e57C0730AC8227EfA13B9ACbEEDC374cCb0115,,,1,1,1,,6.056546839858534,1701071571,bafkreialzi4xteq4fpmztbl4jgs73zlob4lyjjp3qsspmo52z2xjsrw6me,""
0xdbd5283BCDB16679A3DdA74A9dFE6d57ccd0959B,,,,,11,,0.529157809801889,1701071604,bafkreiboznzqk4xuq7rzcncnig3il6o42gd654dhfgeby5b4dh5kynvoqa,""
0x7Ebbe8c7A628849F4305780177a0a6cf69B6362C,1,1,5,1,4,,39.217560394874475,1701072607,bafkreihqymveag35xvh3x5z4wq3bl7wlwpnvms4uejpak77tzd7eq6futq,""
0x26eBD72C4420Bc2B836fb070b1cafa1Dd590B3FC,,,1,,1,1,28.279918388236393,1701073966,bafkreiafbgqq6wa6nfseu63dhsutq3mxz33z5hmnp5tm72cj2krei5hgwi,""
0xb5Ff76FB67B513Cda0e34C1Ef153D31Bff477f4B,20,10,10,10,10,10,4.388181063789887,1701077838,bafkreifcegyqlg4kmz2bcxxekk3qpek3kbq5kpgssfauasa47d74luddua,""
0xdD65C5E9d1D4124A4730A9BaD9BA5784F9B1d1EC,1,1,1,1,1,1,349.0662253104864,1701078787,bafkreianvunxf63budcjydlgfmsgx7rmkutincop5rjfpybty67wonw4xq,""
0x612655a180DbF0d66332B84eef9F0C9B024B5395,,,,,5,,1.3661867080421275,1701080307,bafkreieqi4bjg35tdnt5fw4pq43ttvkxd3zhwhs6m27rndtxjoadwuqfne,""
0xfc40a7F49cA5c460299A4399580D469C3DB39e4C,1,,1,,1,,6.235952250193374,1701081093,bafkreib5hqkh5p4l3anrwlbcokkkggox5lv77k7xogkw3mvlygjgwwmxbu,""
0x186ed2f8f8eb2B5aE825139c0739AD4E7089B7d1,1,,1,1,,,0.2723733419181846,1701081132,bafkreihltabreszdwzdmoevk6d2wl6bsoezzrvd4uqmkr6h3mn4ouxmgby,""
0x73c10faA7dA44CCa74FA545704E613E087eC70eA,1,,,,1,,2.3,1701081254,bafkreifadkbrau2jfpaqhokr3vkcqqlf2rvzln3ppokpjfwmjvpamhyeoq,""
0xaC40a950630fCdF58d885dd6300D7BF6f5BD3f72,,,1,,,,2.7188082212429783,1701081338,bafkreicxnj6r45k3ekkpr5tfrckqm6kexjeqmdpnkahsdtpibhmo2kklsq,""
0xE2023F1A8620E7990d49aF2DD8845b3aFC6e9DC7,,,,,10,,95.5514146851551,1701081351,bafkreiaabbgdnij7imyqbhsiomhuvcb7k2eisoeci4ujwas5dv7afn2uve,""
0x48A880c8407bE2A8E5D820058800C81C75127744,1,,,,,,1.291405522733094,1701082065,bafkreidrachggah7ijsp7fzogxbmz5wdbgqy4u4yzhtmssjpuenomc4gyq,""
0xe38B3806517671C470c2F2c389715f0442a36295,,,,,1,,0.070928055950152,1701082799,bafkreifa4apt2nk2ihstisounkglsuwdeqg4aww5cy4r3ntssx7vii573m,""
0x68d463A21c736BdfB8b690bc7351D93bc148A815,1,1,1,1,1,1,1.4456571177708242,1701082861,bafkreib46dfvokvuzehsnubae2yqwbcad6j7uvh7b4nqxpabtkmcnch5wq,""
0xd2C873295aeac556d1FfCfC2C1FAC927faEe6225,1,,1,,1,,11.227616966142204,1701083024,bafkreif3xbm7lxvqdsgah675kp66wedaluarp6ei4t6igeosfpn52byhxa,""
0x0e94DD9b9583F4726103b263915E12fe29D2EF81,,,1,,,,13285.09564941985,1701083684,bafkreif2i3slabbkajdzrwtqdj5ddprxkd2zoy4w63e2g6k22kks5uabhq,""
0x449Cb7D5309812e48a51321B327419c75D1dB483,,,,,1,,4,1701083790,bafkreih6ly6zs5yqim7xsa53htmrt5ksxzcav3q34elxpncm5n3frxffni,""
0x8AB5FE1dc7b430aDed1C8387479cFbE1f5a32aa0,1,4,2,2,1,3,4.9801687,1701084747,bafkreif72uhgdtcrt6ntwvstj7v743ekspdb2fhidfpn2z6ygsmisni3qe,""
0x0B8D19B7249904F38fbA58dc7bB46D7F849e19B6,,,,,1,,6.261914435861705,1701085123,bafkreif5z5x5ebpvf52ihfmmubkshekkk4wzmdzsc3i5al5bzw6q5lzkgu,""
0x6ED7E999C79263Cbe017bD5eDBE55CF50DB43029,,,,,1,,2.716989450719223,1701085558,bafkreig5xgkacb6pk4pfnlpunhrfjxxoyrpsgjroe6vqbzcthhkahcpkzu,""
0x8ff787c7538d304cB4A1dbCFcc79ffAaa5Ad3DC1,4,7,32,14,24,3,2,1701085869,bafkreibyp7ztpmt55ym3cbpqknvuwn3f67xoudrrep7v6ox6b6fexbx6ie,""
0xC9185Abaf0a9Bc31575953BbD78eDEdFd7084C4C,1,1,1,1,1,1,23.730265285101147,1701086382,bafkreidznzz4j4e2hifledvgjcwbepz3ru7ltr27urqn7gj6mp5yrmcn2a,""
0xD2BaBaa8f5177754E90A80F7FEEEaFd95eB1047A,1,3,3,3,2,1,1.226153812189213,1701087590,bafkreiejklklaf2cog6j22i4lzalz33dyj4ceom5qhoayb64l7rcvk7mfm,""
0x8b529eF78046008f9d1FbC91c7407030De96EE32,,,1,,,,4571.553980151305,1701088064,bafkreibetolzmzbnx6jcblnc3ah3t4nfhpb4ckdondeqhhdkqg247tt42m,""
0x257f38A34AaB83E53311021911C3E6fD2094CDC0,,,2,,,,16.831176803818263,1701088591,bafkreiabdqr25gxs7mbww4axizog3clow3ix3bbvdpoa62jckbd7ybesim,""
0x4F1fdB46D6B90b33896c79D390cC348Ec8B73B39,,,,,1,,21.27998467605267,1701088921,bafkreiedxzt65irwhi5yqnmahtcvemv2h73u6kxadksfaaswyzkvq64reu,""
0x66fF1a1f322A1c8A17A27658A56bde2403402c38,,,,,1,,3.248119870602506,1701091159,bafkreicu2z5qxlvzgy5t22xywopz5uct5zl4qqufjj6vrynbtkdum2x5ju,""
0xCAB02285881551276337e1c9c6B456D2Bb87C12D,,,3,,3,,40.631714843,1701092749,bafkreidqwiohf26dpwinko6lu52bbdndg4uzdtntp3zbxlp3lmcjizh3my,""
0x0d0c612403223AEC376b5fb7Bf9aF9F8D62117a8,,,50,50,,,32749.884591602407,1701093806,bafkreicmvbj3ux6xjqtxtp4ysdoqkon7mdoyb43wcx6cpg56wt5zu4m6me,""
0xb29744E0fE3d849cc1824bcF670fE1aDA7566dca,,,1,,,,4.722139803757329,1701094603,bafkreiajrjvqghrcbklcoj2qeu4t2ahx3gcgy72ikucqbgk75ov5halvuq,""
0xB5b34E500785878deafC6A44Ff689aeDb595467D,,,,,1,,6.659332802260944,1701094978,bafkreicgeldxyta3fvv63hrajwvjmu2jvom433jiwtawlewxleiaqirvsq,""
0xfF4F72c409881f0e018d1a6e5CEaE2cA2f3A4860,,,1,1,,,3.7993813405116663,1701095221,bafkreidtcd2ogadb6zqz4ampngsgykt7m6jxy2lyeuvqqynj5lwfm75v6m,""
0x197ad7Ba2741677DEC9196F6f3B8e5473c53F35e,,,1,,1,,1.0796710997018557,1701095498,bafkreicsm7i5o2u75vi53cgwa7gk43hk5ebgpp7hgo34l4kjgi2si5ywki,""
0xdA3299d68cD27047Ee0A3e6DF905E3DD69E05103,,,1,,,,3.953012484345749,1701096840,bafkreihqfe5vxcwzrbk5eeuqixchu6jfhticg6kcapu3sl472x4cjjzu6i,""
0x5D84Fa443a3E487aC3139aBeADA67bAAffd86769,,,,,1,,4.151870022062552,1701097675,bafkreifn2uaod5actex7eqdlmgo4j4rzjjxnvtt2bigf44v7yuhxvivaeq,""
0x481F9035c220e7E20faAD04832274FfA05C43716,,,3,,3,,112.29303747420525,1701097762,bafkreickys2vccxgsx3n5ogb3haqqhor2jo7jsvgyedbvobgryj46yy2r4,""
0xE4dEb4FE77B7Ff44567c218Ce3903dB5A9015698,,,1,,,,4.5604552437206,1701097913,bafkreigqlobbiejrqlqhvfjkpfb4l4jd3qmrdmpgvs3p6fvucmeb5ersq4,""
0xb06F124eB4f23782A4d2Ba09462286679542A612,,,,,1,,0.2682092760832448,1701098032,bafkreiaq74mi7wpvamsky63zzho4b7qjzgnrhfd426n6b54hdcy3re3ygu,""
0x79a4434aa185b9E000F338a075DC2a47FEe421BE,,,1,,,,11.012109638857766,1701098386,bafkreiamsdlsnkla7se7tsponkldjdzmgso5dg56t7vdoswt45lzsxrlxi,""
0x7814f7B020C58a4F2bBfCeED0780922618d48160,,,,,,1,3.0602137883925042,1701098577,bafkreih5h2wutjtau2t7evedjffmyaul64loxdbvrc2vfrqh6465mkidle,""
0x376a804ff5d9424180711d51959CC85659B80A89,,,1,,,,9.741612436942619,1701098738,bafkreig7mwqtae5a6aejwibennwvemwuwfcdj43bn772nwxwjn5sc72gea,""
0x769B16Ce4FbEFB30fb074d3CEdb53103b263Fbe3,,,,,1,,2.993183113451143,1701098949,bafkreifmcfcz7dnsniphelhhf5l2sypncavihle4rohfzaljzgplry2cei,""
0x15eDFbEf762B287E5A901fD38CD7aC115Ffb92b8,,,1,,1,,1.56279736285567,1701099162,bafkreic5bwmhcdmuumt4ppcmjzprwgt6fham647jqth2t4wddnyvnx52ta,""
0x0e24D281364BBF1eE6d98D93d744Ded873117efe,,,,,1,,133.50410738911938,1701100683,bafkreihpjb3bo6zevqgpe5p76oqv23jesb4awzmbx3fw5ob5ulji36buli,""
0x6b759Bf480407D19c8903c16023c706868c29a2A,,,1,,,,3.5262896952754637,1701101538,bafkreiamw3bxqxmcubxkxecaxxhfgym645bk3wi52uhtz3qevtbpzac7ay,""
0xbfe4B9c7185b4a0D653cF6Ea2127cbBEd2e220f9,,,,,14,,1.8728856542782555,1701101587,bafkreiah5n4fkdquy3a4s3xc7fax5awopkvfs3z5spfy7aksybmfexdbne,""
0x349E7c22cd2A12d42073443c633d2478A419b578,,,1,,,,0.43871239657444244,1701101917,bafkreiezfljmrmghtzrxhjkpqcifobb76gbxspxbotno6n6z56gbggcbvy,""
0x7fAA961AD37236372d9b5be3d3a0Bf0797048eB7,,,1,1,,,2.3263204557511203,1701102895,bafkreickauqa6kved2cf2ktmvvktjer5gbfdw7mn2ns3uewyyi4hygqgie,""
0x3F304221e0437B15C86d959a697cBB6858D3DB87,,,,,10,,10.927559480444986,1701103413,bafkreih6qmfsziso23izhtmbkacju44pmhyo2m6yywoyd2kwzorrpepube,""
0xC5744190f9589A7D5Fc7b408C82d8283be3DA54B,,,,,1,,2361.798008900746,1701103867,bafkreideiayjytqz64eoixa5ocxaxoadeesy34nvg742qgxystqhuni2sa,""
0x551545C6aa92Cd6ED0E2fe9487008AC2bD91056A,,1,1,,,,1284.2593331549729,1701106375,bafkreiervrksmddxu7ljeaxmi4nfcrsd7qzqddnxkittsxa54t43hzgo3i,""
0x92A8e6a0B85EFF0551Cccd978B6df71F9481F6c3,7,,,,,,143.24558449652855,1701107731,bafkreifprxaqxjexpahba67l3nwsambofwf6yqy3nobjl43jay7qf2aeoq,""
0xea74dBb320d2634238048d489F5A7049EB02f16d,,,,,1,,529.8573215979479,1701109849,bafkreibb26c55z6srx7fc5ldpnrnbtbaeosdqlteahkghrwlanpf3au3ty,""
0xBb77abD307946A2832D3AD9f96d573DBcFE05661,1,,,,,,2.278277588405416,1701114510,bafkreibjoaocyv555gm45jwsi42k5mgkp2hlr3lmgbscjs7sky5r5elrza,""
0x9f572Ac4a20Eb83B067CF9Fb8D4452041A302ACB,,,,1,1,,11569.945668293136,1701114635,bafkreifu2hisv4n2kak6yyejvim2a42a5kflkoodllpgqiwnqo44eu6k2i,""
0x22038e316dEa81B04D94Dc401D9019e535D154FE,1,1,,1,1,,1.995771055,1701116564,bafkreide3gcxhs42zne7wxthqwncick7pdhri256y45ajchj5cfofmnzfa,""
0x205De6E82B2cA4a78EF176f7F6B821A5Eec1b95F,1,1,1,1,1,1,1.995771055,1701116566,bafkreihud7ptp6ujmnfvqz6q2jyhpetmhk26wv7hgwqrsuw53nbcbwe5b4,""
0xf00D3919dc2a15acCC261D45DdF9632722063aFB,1,1,,1,1,1,1.995771055,1701117943,bafkreibzgty4nlvjs62xbbij2axy7yxk223mejpp2t3slmwbyzrufhrr7u,""
0x3c8185D317485a38CFbF62587856D1A7cc24a18e,1,1,1,,1,,1.995771055,1701117945,bafkreidvgooe444lyknq2gczxcn6q25a4itzwl7lmawkndxk72cfwt227u,""
0xc85Da1442aC1e67DB943F6112fA46b0A333cB3D9,1,,1,1,,,6.164161787961455,1701120363,bafkreiblg5l7wktwocmoo4lm7yrxgr2xxzcoddodzmoo2kwiitxsz2kbka,""
0x50D96D65daf6DAa8b340BaE417d649CdaEAce71e,,1,1,1,2,,2.977347143660575,1701120365,bafkreigs6hlnxdzdyagiwmyrkaxl5fncujm4iv763i355njno6gplrjkjm,""
0x6a4669686b0fBA6E5463383BeBa95A4b397D8984,,1,1,1,1,,3.8122332811433757,1701120367,bafkreiem3ah6lpwb7qtwwan24z2vn2jfq7veq5dqav3xqdkkefjslwg7su,""
0xb5994310fB06e86bdE6Ac95ee2C5d6F6423Ad3ed,1,1,1,3,1,1,0.46292369902574876,1701123170,bafkreieg25ryih7plhoidcas5gydh6nup3dllj5zjcezmd3ewked6q5hum,""
0x2B0226D3E493a0A5c051F930092d2A9014d00977,1,,,,,,1.1622030754617994,1701124013,bafkreids5dzhj6s5sigpo23xywxqywagrkb6rsmvp2esfgpiesiueo7bde,""
0xDc9484B391ea703b60b8a14FCF4DEb30A1ad37f9,,,1,,,,8.075121771483198,1701133873,bafkreiafwzmom3wtcwgxaps3xttioqidu4nlb3u3euqe7cdmvbm6ggnpia,""
0x71D021d5371d35Df2cff9D132a562747Ca6FA8A8,1,,,1,,,23.018903934014542,1701139025,bafkreib5bhbh3qzkye6m6gw22x76wydvtsl25w5wiejysrb7bgjmynjjum,""
0x2D732D7CE6b9636b39d26E7Db8e48BB6DEFE0091,4,,5,,3,1,5.05590740044901,1701139962,bafkreibvnolo2j7gyvcppr37pjq36dupcb5gjadijoouzpycgnhscffdne,""
0x3277E78Ae7a465F4f3Ba7C89C09e80Fe0A9DeFb5,,,,,1,,0.9220810639548485,1701141145,bafkreifg7fxgffdiezshabfzxzypawdnwabbyme2tbl53vpw2xlxtlipkq,""
0x5eDDd7EE61e9aeb6E8796f66BCfB3876824554c4,1,2,,3,,3,3.0847797954149065,1701141430,bafkreig7mbeotn7wquoiscun5za4cmzthqmpawqeyy4r6d7mrlclpzxfo4,""
0xd02E3550604e86c42d806F24AF3968A55e37d18B,,,1,,,,1.5233218364935686,1701141580,bafkreihvrhjskpybk5r2cb246aphwaf3wls5afcswgoyqsatblcz5k3jeu,""
